0
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
3140108.9999999995
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
4859688.0
0.0
0.0
0.0
0.0
0.0
